conversation_id,tweet_id,created_at,username,full_text,like_count,retweet_count,reply_count,is_quote_status,user_followers,lang
1917435258322182617,1917611081280938200,Wed Apr 30 16:04:43 +0000 2025,bekasjutawan,@kompascom https://t.co/0T9Iz3UX6t,0,0,0,0,0,qme
1917435258322182617,1917610483294822720,Wed Apr 30 16:02:21 +0000 2025,kuliteijo,@kompascom Alemonk,0,0,0,0,0,en
1917435258322182617,1917608844865462706,Wed Apr 30 15:55:50 +0000 2025,fwyaz146,@kompascom https://t.co/vY78COgfsD,22,3,0,0,0,qme
1917435258322182617,1917606360864416089,Wed Apr 30 15:45:58 +0000 2025,BnuSugiarto,@kompascom Kapasitas lulusan UGM hanya pencitraan wkwkwk,0,0,0,0,0,in
1917435258322182617,1917605759040582026,Wed Apr 30 15:43:35 +0000 2025,rieribet,@kompascom Hambur' rezim Mulyono @jokowi 😅,0,0,0,0,0,in
1917435258322182617,1917605465376317522,Wed Apr 30 15:42:24 +0000 2025,makaronipedess,@kompascom Dipinjem doang buat gimmick😔,0,0,0,0,0,in
1917435258322182617,1917601754113532141,Wed Apr 30 15:27:40 +0000 2025,fahmifakh,@kompascom kasih tanggapanmu yg irasional itu @jokowi,0,0,0,0,0,in
1917435258322182617,1917600972840595706,Wed Apr 30 15:24:33 +0000 2025,fahmitamamii,@kompascom Mulyono kntl,0,0,0,0,0,ht
1917435258322182617,1917598666157875629,Wed Apr 30 15:15:23 +0000 2025,PalletRf,@kompascom Ko bisa balik LG ke Cina? Akadnya pinjam atau bgmn itu?,0,0,0,0,0,in
1917435258322182617,1917597084959793417,Wed Apr 30 15:09:06 +0000 2025,homenumravelio,@kompascom P @jokowi,0,0,0,0,0,und
1917435258322182617,1917596490358481001,Wed Apr 30 15:06:45 +0000 2025,potradjaya1,@kompascom Brutal,0,0,0,0,0,no
1917435258322182617,1917594293872779601,Wed Apr 30 14:58:01 +0000 2025,gurennsann,@kompascom harus ada investigasi @KPK_RI,0,0,0,0,0,in
1917435258322182617,1917594107545018716,Wed Apr 30 14:57:17 +0000 2025,satiagustaman,@kompascom Dagelan,0,0,0,0,0,nl
1917435258322182617,1917593214930018680,Wed Apr 30 14:53:44 +0000 2025,ArdiansyahIvan,@kompascom cuma ngerental ternyata...,0,0,0,0,0,in
1917435258322182617,1917591805362856082,Wed Apr 30 14:48:08 +0000 2025,dkarlovski40,@vnmoonti Gimana sih,0,0,0,0,0,in
1917435258322182617,1917591519479103680,Wed Apr 30 14:47:00 +0000 2025,riscowahyudii,@kompascom minjem ternyata,0,0,0,0,0,in
1917435258322182617,1917589088770970073,Wed Apr 30 14:37:20 +0000 2025,Bambang03051968,@kompascom Ini maksudnya apa ngk jelas mubazir effort mestinya dikaji detail dan prospek nya seperti. Gaya pencitraan  ngibul kok nya diulang2 ngk jelas bikin utang tambah banyak.,6,0,0,0,0,in
1917435258322182617,1917588763641012251,Wed Apr 30 14:36:02 +0000 2025,zahrul_46,"@kompascom ART CRRC Qingdao Sifang dari China, berakhir dengan keputusan untuk mengembalikan armada tersebut ke negara asalnya. Keputusan ini diambil setelah ART dinilai tidak mampu beroperasi secara otonom sesuai harapan selama uji coba atau Proof of Concept (PoC) di IKN.",0,0,2,0,0,in
1917435258322182617,1917587353281126542,Wed Apr 30 14:30:26 +0000 2025,Hummyy,@kompascom Pinjem ceritanya?????,0,0,0,0,0,in
1917435258322182617,1917586762203029874,Wed Apr 30 14:28:05 +0000 2025,AlfyKesuma,@kompascom Buang2 uang untuk penuhi nafsu dan ambisi se orang pimpinan yg berambisi......,0,0,0,0,0,in
1917435258322182617,1917586687074656457,Wed Apr 30 14:27:47 +0000 2025,de2n_ramdhan,@kompascom Kendaraan bagian sandiwara ikn dan keinginan yg dipaksakan,0,0,0,0,0,in
1917435258322182617,1917586489371943007,Wed Apr 30 14:27:00 +0000 2025,IreneJuni_,"@valangdika @kompascom Tp trem/LRT msh pake rel,aku sering naik soalnya",1,0,1,0,0,in
1917435258322182617,1917586190523589007,Wed Apr 30 14:25:49 +0000 2025,beulangong174,@kompascom Astaghfirullah🔥🔥🔥,0,0,0,0,0,in
1917435258322182617,1917586043488068043,Wed Apr 30 14:25:14 +0000 2025,steffaprill,@galsprata @kompascom Klo berasal dari gorong?,0,0,0,0,0,in
1917435258322182617,1917584830117933552,Wed Apr 30 14:20:25 +0000 2025,gerinadp,@kompascom Biar tekor asal kesohor,0,0,0,0,0,in
1917435258322182617,1917584828846989383,Wed Apr 30 14:20:24 +0000 2025,arissuhada87,"@valangdika @kompascom Loh, Jakarta kan udah pake dari belasan tahun lalu.

Namanya TJ kalo gak salah.",1,0,1,0,0,in
1917435258322182617,1917584116956160317,Wed Apr 30 14:17:35 +0000 2025,isdnptr,@kompascom https://t.co/af0dRR5Miu,0,0,0,0,0,qme
1917435258322182617,1917583869416726997,Wed Apr 30 14:16:36 +0000 2025,awasaturn,"@kompascom Buang2 anggaran aja demi hayang kapuji hadeuhhh, odhl rakyat masih loba keneh nu leuwih butuh😂 negara komedi",0,0,0,0,0,in
1917435258322182617,1917583107978584434,Wed Apr 30 14:13:34 +0000 2025,D0L0G,@kompascom Apa bedanya sm sopir angkot yg pake mobil juragannya?,0,0,0,0,0,in
1917435258322182617,1917582584672051576,Wed Apr 30 14:11:29 +0000 2025,pindhogasus,@kompascom Mau diganti mobil terbang,0,0,0,0,0,in
1917435258322182617,1917582118152200399,Wed Apr 30 14:09:38 +0000 2025,anggggggggora,@kompascom Bis,0,0,0,0,0,und
1917435258322182617,1917580936549654647,Wed Apr 30 14:04:56 +0000 2025,luft75,@kompascom yah bis2an cuman jadi pajangan doang,0,0,0,0,0,in
1917435258322182617,1917580652012265684,Wed Apr 30 14:03:49 +0000 2025,sebatsampoerna,@kompascom wi kerjaan mu wi,0,0,0,0,0,in
1917435258322182617,1917580350471168026,Wed Apr 30 14:02:37 +0000 2025,matabolaID,@kompascom Ngibul lagi kan,0,0,0,0,0,in
1917435258322182617,1917580030198309388,Wed Apr 30 14:01:20 +0000 2025,lambedigdoyo,"@arieKalifian @kompascom Emmm... 
""diimpor dari China""

https://t.co/PVxEMErPHw https://t.co/3gTJ4euj2h",0,0,0,0,0,in
1917435258322182617,1917580010992591184,Wed Apr 30 14:01:16 +0000 2025,hendytirtaa,@kompascom Jadi siapa yg harus bertanggungjawab atas kerusakan semua ini?,0,0,0,0,0,in
1917435258322182617,1917579899134792079,Wed Apr 30 14:00:49 +0000 2025,agoodbiscuits,"@kompascom Biaya transpor mahal cok, buang” duit lu",0,0,0,0,0,in
1917435258322182617,1917579645001855322,Wed Apr 30 13:59:48 +0000 2025,coitusinterrups,@kompascom Gini ini ongkirnya ditanggung siapa ya,0,0,0,0,0,in
1917435258322182617,1917578830174380283,Wed Apr 30 13:56:34 +0000 2025,efyandro,@kompascom dikembalikan itu soalnya pinjem?,0,0,0,0,0,in
1917435258322182617,1917578247208067341,Wed Apr 30 13:54:15 +0000 2025,raja_pasar,"@kompascom Ini odong dah dipake buat apa aja di ikn? 
Knapa gak jadi dibeli? Gak ada yg mau invest yaa ..",0,0,0,0,0,in
1917435258322182617,1917577470427197916,Wed Apr 30 13:51:10 +0000 2025,bimasoy,@kompascom Wkwkwkwkwkwk..... https://t.co/mJX3jbW6nZ,0,0,0,0,0,in
1917435258322182617,1917575816109776947,Wed Apr 30 13:44:36 +0000 2025,boysinred08,"@kompascom ayo2 balikin, waktu sewanya udh abis",0,0,0,0,0,in
1917435258322182617,1917574270219346416,Wed Apr 30 13:38:27 +0000 2025,susipudjiastuti,@kompascom https://t.co/sryfwzhohq,974,13,18,0,0,qme
1917435258322182617,1917573500682002644,Wed Apr 30 13:35:24 +0000 2025,septi_hd,@kompascom Hidup jokoweee,0,0,0,0,0,in
1917435258322182617,1917572987886395546,Wed Apr 30 13:33:21 +0000 2025,fikihfaozi,@kompascom Pinjem bos? 😅,0,0,0,0,0,und
1917435258322182617,1917572530665316835,Wed Apr 30 13:31:32 +0000 2025,czmfx,@kompascom gaje,0,0,0,0,0,ht
1917435258322182617,1917572175105778061,Wed Apr 30 13:30:07 +0000 2025,SutiarsaE318,"@kompascom Lah entar dayak sana nyari,in dong 🤣🤣🤣🤣🤣",0,0,0,0,0,in
1917435258322182617,1917571918393401855,Wed Apr 30 13:29:06 +0000 2025,GlitchinRandom,"@kompascom Dulu keluar dari juga buzzernya cuk
Edan kan ternaknya mulyono",0,0,1,0,0,in
1917435258322182617,1917571612456673788,Wed Apr 30 13:27:53 +0000 2025,Irman_mr78,@kompascom https://t.co/3E92JcU6lV,0,0,0,0,0,qme
1917435258322182617,1917570887920095639,Wed Apr 30 13:25:01 +0000 2025,arieKalifian,@lambedigdoyo @kompascom Nihil alias 0 tnpa keluar biaya.,0,0,1,0,0,in
1917435258322182617,1917568792806449335,Wed Apr 30 13:16:41 +0000 2025,Jeanawa_,@kompascom Ngakak,0,0,0,0,0,in
1917435258322182617,1917568640129589327,Wed Apr 30 13:16:05 +0000 2025,nurisajizah1,@kompascom Ang ang ang,0,0,0,0,0,tl
1917435258322182617,1917568582126559239,Wed Apr 30 13:15:51 +0000 2025,TheRingOfFire7,"@kompascom Cuma pamer pecitran doank🤔biayanya pasti miliyaran, begitu lah cara mulyono memperdaya ternaknya",4,0,0,0,0,in
1917435258322182617,1917568188847661361,Wed Apr 30 13:14:17 +0000 2025,The_Dikk,@valangdika @kompascom Itu cuma bis gandeng 😂,0,0,0,0,0,in
1917435258322182617,1917567340356817199,Wed Apr 30 13:10:55 +0000 2025,expialidociousz,"@kompascom ART bisa dibalikin, pajak rakyat yg buat modal bisa dibalikin lagi gak ya ???",0,0,0,0,0,in
1917435258322182617,1917566163367911796,Wed Apr 30 13:06:14 +0000 2025,SantiSoewarto,"@kompascom Di up dong berita gini, biar pemujanya sadar😏",0,0,0,0,0,in
1917435258322182617,1917564651782693208,Wed Apr 30 13:00:14 +0000 2025,Afriadynuurm,@kompascom Cuma buat pamer dan sekarang IKN cuma tempat wisata kah🤣🤣🤣,0,0,0,0,0,in
1917435258322182617,1917564216090976345,Wed Apr 30 12:58:30 +0000 2025,farizcahyoo,@kompascom https://t.co/d5Fys7upTO,0,0,0,0,0,qme
1917435258322182617,1917564201830343046,Wed Apr 30 12:58:26 +0000 2025,3lyasGhofur,"@valangdika @kompascom Bukan inovasi, tapi sensasi",1,0,0,0,0,in
1917435258322182617,1917564138458603636,Wed Apr 30 12:58:11 +0000 2025,gebpo_0,@kompascom ENNNNN IKAENNNN @CenterIine,0,0,0,0,0,da
1917435258322182617,1917563785877086609,Wed Apr 30 12:56:47 +0000 2025,baddracula__,@kompascom harusnyaaa disidang ni si jkw gagal bangun ikn berapa total kerugian negara wkwk,0,0,0,0,0,in
1917435258322182617,1917562613250285821,Wed Apr 30 12:52:08 +0000 2025,NGatotkaca,@kompascom https://t.co/ZQac8hD0s5,0,0,0,0,0,qme
1917435258322182617,1917560767735554244,Wed Apr 30 12:44:48 +0000 2025,dewatrending1,@kompascom apa kreta nya di tarik lising ?,0,0,0,0,0,in
1917435258322182617,1917560490341064754,Wed Apr 30 12:43:42 +0000 2025,DiditPr22902246,"@kompascom Negara ku kocak, seperti dagelan srimulat...
Kalau gak korban tiktok,ya pasti korban judol dan pinjol....
Ruwetttttt.",0,0,0,0,0,in
1917435258322182617,1917558878818164883,Wed Apr 30 12:37:17 +0000 2025,CSuljana,"@kompascom Oh kereta nya nyewa ya? 
Kirain beli. 
🤔🤭🤭🤗",0,0,0,0,0,in
1917435258322182617,1917558161638318557,Wed Apr 30 12:34:26 +0000 2025,rot1gabin,@kompascom Hahahahaa,0,0,0,0,0,tl
1917435258322182617,1917557861749776895,Wed Apr 30 12:33:15 +0000 2025,mustafaagus007,@kompascom Kasih aja ke ternaknya Mulyono... lumayan buat tmbhn cari nafkah drpd nunggu bansos &amp; blt,0,0,0,0,0,in
1917435258322182617,1917557838572138875,Wed Apr 30 12:33:09 +0000 2025,pikirdong,"@kompascom Kurang hebat apalagi Indonesia, proyek mangkrak saja pakai ceremonial; yang penting kelihatan kaya meski minjemin punya negara lain.",0,0,0,0,0,in
1917435258322182617,1917555211297776028,Wed Apr 30 12:22:43 +0000 2025,An3_yu,@kompascom Buang2 ongkir wkwkwk,0,0,0,0,0,in
1917435258322182617,1917551185302806987,Wed Apr 30 12:06:43 +0000 2025,VinalesRossi,@kompascom Pantas sj dijuluki presiden terbodoh 😂. Negara lain kelar pandemi berbenah pemulihan ekonomi dulu. Si bodoh ini lsng gaskan IKN. 😅,0,0,0,0,0,in
1917435258322182617,1917550816493461550,Wed Apr 30 12:05:15 +0000 2025,Dsxxll5,@kompascom Bus gandeng ?,0,0,0,0,0,in
1917435258322182617,1917550720250962105,Wed Apr 30 12:04:52 +0000 2025,Earthwithoutyou,@kompascom Anjir cuma minjem 😭😭,0,0,0,0,0,in
1917435258322182617,1917550592588931287,Wed Apr 30 12:04:22 +0000 2025,Gigitterusss,@kompascom Tanyain ke dia nih min @jokowi 😄,0,0,0,0,0,in
1917435258322182617,1917549170271085025,Wed Apr 30 11:58:43 +0000 2025,anns931,@kompascom Buat pamerannya pak joko sampe ratusan juta buat 1 booth,0,0,0,0,0,in
1917435258322182617,1917549005003010251,Wed Apr 30 11:58:03 +0000 2025,baljeatles_,@kompascom HAHAHA,0,0,0,0,0,tl
1917435258322182617,1917548987697226097,Wed Apr 30 11:57:59 +0000 2025,andia502,@kompascom Tanpa rel.tapi ada roda nya pake karet.qt yg dibohongi apa Qt yg membohongi😁,0,0,0,0,0,in
1917435258322182617,1917548819614687651,Wed Apr 30 11:57:19 +0000 2025,Notonogoro67941,@kompascom Tanpa rell rapi pake roda kaya bus gandeng,0,0,0,0,0,in
1917435258322182617,1917548816028557661,Wed Apr 30 11:57:18 +0000 2025,MDjancuk,@kompascom Jadi cuma nyewa kah kmren ?,0,0,0,0,0,in
1917435258322182617,1917547822905450587,Wed Apr 30 11:53:21 +0000 2025,doisyrappy,@kompascom barang retur,0,0,0,0,0,in
1917435258322182617,1917547365571112987,Wed Apr 30 11:51:32 +0000 2025,kusumah_rizqy,@kompascom Kaya nyewa PS 🤣,0,0,0,0,0,in
1917435258322182617,1917547333971239061,Wed Apr 30 11:51:25 +0000 2025,_anaklucu_,@kompascom IKN ada aspal? Gw kira pembangunannya mandek,0,0,0,0,0,in
1917435258322182617,1917547298638422406,Wed Apr 30 11:51:16 +0000 2025,malasnonton,@kompascom Banyak gaya padahal sewa haha,0,0,0,0,0,in
1917435258322182617,1917546963702276603,Wed Apr 30 11:49:57 +0000 2025,aubadellune,@kompascom bgok,0,0,0,0,0,in
1917435258322182617,1917546707577102486,Wed Apr 30 11:48:56 +0000 2025,irsyadul_aja,@valangdika @kompascom Kayaknya gak pernah lihat detailnya ya? Pfff,0,0,0,0,0,in
1917435258322182617,1917545263893471725,Wed Apr 30 11:43:11 +0000 2025,sfmgunners,@kompascom Edaan duit negara coy,0,0,0,0,0,in
1917435258322182617,1917544147000647819,Wed Apr 30 11:38:45 +0000 2025,wnttndy,@kompascom cungkring dan gendut emang jagonya omon omon wkwk,0,0,0,0,0,in
1917435258322182617,1917542111215509932,Wed Apr 30 11:30:40 +0000 2025,Dulkamdiii,"@kompascom Cuma rental?
Sudah tapi belum https://t.co/gSeFSmOIY7",12,1,0,0,0,in
1917435258322182617,1917542097558856190,Wed Apr 30 11:30:36 +0000 2025,rue_theflorist,@kompascom Kmrn cm show bentar..,0,0,0,0,0,in
1917435258322182617,1917541258073104444,Wed Apr 30 11:27:16 +0000 2025,herwatoe,@kompascom Esemka juga dulu dikembalikan ke Cina min...? Ups cocotku.... 🫢🫢🫢,1,0,0,0,0,in
1917435258322182617,1917540381786530040,Wed Apr 30 11:23:47 +0000 2025,sukagazuka,@kompascom Rangorang tolol kalo jd penguasa ya gitu https://t.co/frApKjOKS5,20,0,0,0,0,in
1917435258322182617,1917539758399709239,Wed Apr 30 11:21:19 +0000 2025,8mansal,@kompascom Loh piye,0,0,0,0,0,ht
1917435258322182617,1917539629848486347,Wed Apr 30 11:20:48 +0000 2025,alternatorate,"@kompascom Ngapain anjir pake sewa beginian, mendingan sewa bus lokal aja",0,0,0,0,0,in
1917435258322182617,1917539441381630280,Wed Apr 30 11:20:03 +0000 2025,whi_brmmmm,@kompascom Hasil pimpinan yg MARUK SEREMONI,0,0,0,0,0,in
1917435258322182617,1917538093760213240,Wed Apr 30 11:14:42 +0000 2025,kaf18028,@kompascom Jokowi ndobolll tok,0,0,0,0,0,in
1917435258322182617,1917537388542452186,Wed Apr 30 11:11:54 +0000 2025,gSuy0N0,@kompascom INA  juga bisa produksi ART kok?,0,0,0,0,0,in
1917435258322182617,1917536906382029036,Wed Apr 30 11:09:59 +0000 2025,KIMAre_Am,@kompascom Mksdnya mengaspal disini tuh beroperasi kan? Bukan itu alat buat bikin aspal?,0,0,0,0,0,in
1917435258322182617,1917536091571380730,Wed Apr 30 11:06:44 +0000 2025,lukmanarrahim,@kompascom @rahmadranh kenopo iki yo med kiro2?,0,0,1,0,0,in
1917435258322182617,1917535274676150502,Wed Apr 30 11:03:30 +0000 2025,Kurtcoba_in,@kompascom Gakuat bayar sewa?,0,0,0,0,0,in
1917435258322182617,1917534647938081070,Wed Apr 30 11:01:00 +0000 2025,Balola72,"@kompascom Bubar2...
Pulangin ke yg punya . Acara membohongi kaum 58 telah berhasil",0,0,0,0,0,in
1917435258322182617,1917534368815579494,Wed Apr 30 10:59:54 +0000 2025,aditwortel,@kompascom Makin banyak investor datang🔥🔥,0,0,0,0,0,in
1917435258322182617,1917534173927203131,Wed Apr 30 10:59:07 +0000 2025,Karzanei,"@valangdika @kompascom Bang itu kayak Transjakarta, ada bannya tapinditutup",2,0,0,0,0,in
1917435258322182617,1917533932188491784,Wed Apr 30 10:58:10 +0000 2025,ZakariaPriyadi,@kompascom WKWKWK,0,0,0,0,0,in
1917435258322182617,1917532709297217630,Wed Apr 30 10:53:18 +0000 2025,bro_arzy,@kompascom Wkwkwkwkk,0,0,0,0,0,in
1917435258322182617,1917531886374596862,Wed Apr 30 10:50:02 +0000 2025,arifsneijder07,@kompascom Haha ini bukti kesekian kali ny kebohongan dr mukidi.... dan ini pasti tetep tak kan mengubah pendirian para pendukung ny... krn mrk sudah terlalu dungu juga wkwk,4,0,0,0,0,in
1917435258322182617,1917531386698948692,Wed Apr 30 10:48:03 +0000 2025,farhm_,@kompascom berapa anggaran yang hilang 🥲,0,0,0,0,0,in
1917435258322182617,1917530790398918834,Wed Apr 30 10:45:41 +0000 2025,dhndrw,@kompascom kirain minjem wkwk btw baru ngeh websitenya kompas udah ada khusus kota tsb,0,0,0,0,0,in
1917435258322182617,1917530171156095469,Wed Apr 30 10:43:13 +0000 2025,husenmuhammads,@Isnan___ Yg nopung 66 bungkus ya bib?,0,0,0,0,0,in
1917435258322182617,1917529343129182441,Wed Apr 30 10:39:56 +0000 2025,cellebrimbor_,"@kompascom Sebenarnya status awalnya itu,

Beli
Sewa
Pinjam 
Pameran 
Tes Drive

Cb telusuri dokumen pengadaannya dulu apa bunyinya.",5,0,0,0,0,in
1917435258322182617,1917528506252288426,Wed Apr 30 10:36:36 +0000 2025,husenmuhammads,@Isnan___ Mau versi madrid menang apa versi pinjem squad arsenal?,0,0,1,0,0,in
1917435258322182617,1917527904252223535,Wed Apr 30 10:34:12 +0000 2025,OrangSawah23,@kompascom Tolong langsung sebut aja bis gandeng tanpa supir gitu ...,0,0,0,0,0,in
1917435258322182617,1917526726906896798,Wed Apr 30 10:29:32 +0000 2025,husenmuhammads,"@Isnan___ @kompascom Aspalnya ga cocok, byk poldur",0,0,1,0,0,in
1917435258322182617,1917525973068828675,Wed Apr 30 10:26:32 +0000 2025,wan_vice,"@kompascom Pendukung si toyo bodoh semua, masak kereta jalannya di aspal😁😥🤣🤣😂",0,0,0,0,0,in
1917435258322182617,1917524797128597844,Wed Apr 30 10:21:52 +0000 2025,arozali691701,"@kompascom Bisa gantiin bus trans Jakarta nggak ni, utk jalur padat?",0,0,0,0,0,in
1917435258322182617,1917524506786279901,Wed Apr 30 10:20:42 +0000 2025,indt4ik,@kompascom Tanyakan berapa biaya sewa kereta itu? @kompascom,0,0,0,0,0,in
1917435258322182617,1917523884926197910,Wed Apr 30 10:18:14 +0000 2025,fxsuryab,"@kompascom Kereta tanpa rel? Ngapain juga sampai dari china, itu di ragunan banyak",0,0,0,0,0,in
1917435258322182617,1917522669098131959,Wed Apr 30 10:13:24 +0000 2025,kokgitubgt,"@kompascom buang² ongkir aja, mending bisa pake gosend.",0,0,0,0,0,in
1917435258322182617,1917522297239281785,Wed Apr 30 10:11:56 +0000 2025,Mrgp_crypto,"@kompascom Sedikit2 mimpi2 akan tetap menjadi mimpi, banyak yg terbuai oleh mimpi doang.",0,0,0,0,0,in
1917435258322182617,1917521567308996723,Wed Apr 30 10:09:02 +0000 2025,adjie_eija,@kompascom Satu negara di kibulin mukidi,0,0,0,0,0,in
1917435258322182617,1917520072505188595,Wed Apr 30 10:03:05 +0000 2025,Bong14581230,@kompascom Wkwkwkwkw nyeleh tibak e,0,0,0,0,0,in
1917435258322182617,1917519982109548775,Wed Apr 30 10:02:44 +0000 2025,Yoz_Sucizo,@kompascom Pengalihan isu ijazah atau sebaliknya?,0,0,0,0,0,in
1917435258322182617,1917519209116098626,Wed Apr 30 09:59:39 +0000 2025,aiiisaja,"@kompascom Standard ikn tinggi bos, itu g masuk kualifikasi ikn maknya dibalikin.",4,0,16,0,0,in
1917435258322182617,1917518024774672398,Wed Apr 30 09:54:57 +0000 2025,produk9787,"@valangdika @kompascom Ga ada duitnya, yg penting kan anggaran study banding dah cair.",0,0,0,0,0,in
1917435258322182617,1917516975120736666,Wed Apr 30 09:50:47 +0000 2025,ciput_cinta,@kompascom Udh abis kontrak'y kek'y,0,0,0,0,0,in
1917435258322182617,1917516851590135997,Wed Apr 30 09:50:17 +0000 2025,TrSutrisna,"@kompascom Point pentingnya BKN dinovasi, untung bisa dibalikin, bla,bla,bla..tapi duit negara yg hilang, duit rakyat yg dirampok buat ambisi gk waras raja ngibul. Akibatnya kt kena getahny. Ekonomi bangkrut, utang menggurita!
Akibat rezim korup finalis OCCRP. Makanya segera #TangkapJokowi https://t.co/HGgcV4TE2W",506,42,2,0,0,in
1917435258322182617,1917516667632115862,Wed Apr 30 09:49:33 +0000 2025,partaikiripto,@kompascom Mulyono juga sekalian angkut dalem gerbongnya,0,0,0,0,0,in
1917435258322182617,1917515603369419041,Wed Apr 30 09:45:20 +0000 2025,AgaMAHAGA,@kompascom Mungkin di ikn co2knya pake smk biar bisa ngilang sekalian 😆,0,0,0,0,0,in
1917435258322182617,1917515310204346437,Wed Apr 30 09:44:10 +0000 2025,AwangWijanarko,"@kompascom Kebanggaan kaum 58%, emezing mereka sangat terpukau.",1,0,0,0,0,in
1917435258322182617,1917513404253888799,Wed Apr 30 09:36:35 +0000 2025,anemon_jowo,"@kompascom lah, terus ini nyewa apa gimana nihh",0,0,0,0,0,in
1917435258322182617,1917512665397973480,Wed Apr 30 09:33:39 +0000 2025,jawharie__,@kompascom Laahh😂😂,0,0,0,0,0,en
1917435258322182617,1917512082695807170,Wed Apr 30 09:31:20 +0000 2025,batmann2023,@kompascom Mungkin mau diganti kereta terbang,0,0,0,0,0,in
1917435258322182617,1917508720428474396,Wed Apr 30 09:17:59 +0000 2025,oh_memalukan,"@kompascom stop this bullshit
its a car, not a train!",0,0,0,0,0,en
1917435258322182617,1917507327776940404,Wed Apr 30 09:12:27 +0000 2025,putraarnld,@kompascom 🤣,0,0,0,0,0,qme
